"Log2FC_estimate","SE","pval","CI_lb","CI_ub","Number_Of_Comparisons","FDR","Human_EntrezGene.ID"
0.680730044135397,0.763739638684286,0.372761995793686,-0.816172141251438,2.17763222952223,5,0.646372865068746,"1136"
1.45541564750288,1.63314432740876,0.372835868376628,-1.74548841577418,4.65631971077994,5,0.646372865068746,"27091"
0.566554665816399,0.6358307466835,0.372904305242457,-0.67965069794647,1.81276002957927,5,0.646372865068746,"90850"
0.893670491611351,1.00364399532212,0.373237302512958,-1.07343559251989,2.86077657574259,5,0.646463406801787,"57524"
0.531627804216315,0.597152968156189,0.373320538008541,-0.63877050663101,1.70202611506364,5,0.646463406801787,"390940"
-0.600348143317048,0.674458760305201,0.373402321356047,-1.92226302257277,0.721566735938679,5,0.646463406801787,"51555"
0.540283773882666,0.607271648460134,0.373632134215133,-0.649946785931465,1.7305143336968,5,0.646650732884866,"146310"
-0.777210731380347,0.874180731279854,0.373963697218905,-2.49057348066775,0.936152017907053,5,0.647084162928298,"387856"
0.629245798813126,0.707918015644167,0.374073927825638,-0.758248015856504,2.01673961348276,5,0.64714696195886,"2125"
0.59140816324169,0.665359709710287,0.374081126894599,-0.712672904554497,1.89548923103788,5,0.64714696195886,"5224"
0.656179706307965,0.738600468461027,0.374320492738506,-0.791450610840061,2.10381002345599,5,0.647237142847907,"388780"
0.717703562143508,0.808359718688246,0.374620520887214,-0.866652373038383,2.3020594973254,5,0.647237142847907,"56172"
-1.85172890769751,2.08616824642692,0.374744095827835,-5.94054353638534,2.23708572099033,5,0.647237142847907,"100129792"
0.65025016312994,0.732610053272705,0.374766618801196,-0.785639155996532,2.08613948225641,5,0.647237142847907,"399949"
-0.514902222490676,0.580463864651355,0.37505035735405,-1.65259049153426,0.622786046552913,5,0.647368484385971,"399726"
0.797789224251969,0.899515170913437,0.375127223242244,-0.965228114285758,2.5608065627897,5,0.647380283444203,"55466"
-1.49515859479858,1.6858842873828,0.375149406980831,-4.79943108017083,1.80911389057368,5,0.647380283444203,"395"
-0.798218456197496,0.900148669633159,0.375206558823508,-2.56247742941013,0.966040517015139,5,0.647408872509746,"115273"
0.82770625942765,0.933583290333115,0.375299304671843,-1.00208336619366,2.65749588504896,5,0.647428842665214,"6620"
0.625803412483088,0.705940734750891,0.375358110417693,-0.757815002848401,2.00942182781458,5,0.647460270045743,"128229"
-0.77960915185335,0.879863032169126,0.375586596370986,-2.50410900623304,0.944890702526343,5,0.64778434266515,"9636"
-1.76508026748265,1.99264459468119,0.375726476807692,-5.67059190704619,2.1404313720809,5,0.647928319959183,"114769"
0.62188630570641,0.702099993702338,0.375751309424674,-0.754204395495971,1.99797700690879,5,0.647928319959183,"57105"
-0.634139686410302,0.716545430539106,0.376158904227299,-2.0385429235537,0.770263550733093,5,0.648350820122514,"441027"
0.502141550905022,0.567717742116299,0.376430916962258,-0.610564777027323,1.61484787883737,5,0.64853936573949,"8517"
0.590036448472752,0.667510576434216,0.376730908213067,-0.718260240637881,1.89833313758338,5,0.648916040148455,"126231"
-2.07043448338161,2.34284838444144,0.376844498220571,-6.66233293812468,2.52146397136145,5,0.649024765774423,"1012"
-0.866435640053538,0.980509581276892,0.376880581388869,-2.78819910585269,1.05532782574562,5,0.649024765774423,"9200"
0.608646008598793,0.689895772777964,0.377653020968212,-0.743524859132445,1.96081687633003,5,0.649662567721872,"23676"
0.649433249744585,0.736236723456063,0.377723587136753,-0.793564212325073,2.09243071181424,5,0.649699843833386,"92196"
-2.69226710770775,3.05372567828193,0.37797498879555,-8.67745945580548,3.29292524038999,5,0.649936080766047,"7837"
1.29852583625417,1.47827636787797,0.379723794566444,-1.59884260398333,4.19589427649168,5,0.652063880288804,"84842"
0.541220175086762,0.616706453781909,0.380162069381948,-0.667502263359196,1.74994261353272,5,0.652290559404198,"4171"
0.658919698894784,0.751871611095053,0.380827494258053,-0.814721579849627,2.13256097763919,5,0.652848632638503,"83723"
1.17946551438264,1.34610126064097,0.38091663673484,-1.45884447601763,3.81777550478291,5,0.652848632638503,"23205"
-1.24689645423135,1.42312124856391,0.380937504551103,-4.03616284705029,1.54236993858758,5,0.652848632638503,"29126"
-0.702917213933307,0.803186851363985,0.381486712571372,-2.27713451546284,0.871300087596229,5,0.653401082662803,"161176"
0.953010943624083,1.08988919257113,0.381894546564386,-1.18313262095476,3.08915450820293,5,0.653786166493772,"10335"
-0.851407188020555,0.973809858925163,0.381951976242948,-2.76003943930391,1.0572250632628,5,0.653786166493772,"55337"
-0.840974702055869,0.962545759958929,0.382282515927307,-2.7275297250471,1.04558032093537,5,0.654182038477722,"130340"
1.95107697188461,2.2372784032428,0.383166876341274,-2.43390812186056,6.33606206562979,5,0.654910319446695,"27164"
0.573915404617238,0.658414290894407,0.383392227088437,-0.716552892442278,1.86438370167675,5,0.655155094431145,"285908"
-0.759704165237973,0.871936949666289,0.383599447564827,-2.46866918337361,0.949260852897667,5,0.655287083995337,"9961"
-1.13688689092712,1.30504863028833,0.383674859861864,-3.69473520436558,1.42096142251134,5,0.655287083995337,"117245"
1.53765441952244,1.76766550357447,0.384366743418264,-1.92690630419737,5.00221514324225,5,0.656247951599716,"126306"
0.587353610797111,0.675219737469793,0.384371275509545,-0.736052756294275,1.9107599778885,5,0.656247951599716,"55544"
-2.24054000258188,2.57588377382628,0.384402009763525,-7.28917942764252,2.80809942247876,5,0.656247951599716,"81578"
0.625302393557813,0.719138012546567,0.384564667474009,-0.784182210947171,2.0347869980628,5,0.656455385291106,"58528"
-1.32827383656301,1.5280788284383,0.384713512645969,-4.32325330584024,1.66670563271422,5,0.656568947654701,"4938"
1.97885183515074,2.27999830903808,0.385439161182758,-2.48986273537613,6.4475664056776,5,0.656963938368133,"3216"
1.65621333109088,1.90985850707797,0.385837016016665,-2.08704055834938,5.39946722053114,5,0.657367576481185,"101927125"
0.98562975427929,1.13660037989567,0.385846941736557,-1.24206605513078,3.21332556368936,5,0.657367576481185,"54734"
-0.646764020116793,0.745845788422326,0.385857003833237,-2.10859490344543,0.815066863211847,5,0.657367576481185,"54329"
-0.749608311206776,0.864565947845318,0.385923229297035,-2.44412643124333,0.944909808829782,5,0.657367576481185,"4882"
1.01469900158252,1.17171111719871,0.386491484385756,-1.28181258841215,3.31121059157719,5,0.657843806969866,"7058"
1.13252181855605,1.30842671798231,0.386731503972807,-1.43194742509923,3.69699106221133,5,0.657971517851346,"5551"
-0.869905487132383,1.00570937513705,0.387056865524105,-2.84105964131528,1.10124866705051,5,0.658384636259386,"2274"
0.79095284445436,0.915549997573713,0.387637305361857,-1.00349217683585,2.58539786574457,5,0.658759696723339,"122481"
0.700479650378211,0.810826412607205,0.387638278688222,-0.888710916045723,2.28967021680215,5,0.658759696723339,"6398"
-1.62015238937592,1.87599540275737,0.387795138876088,-5.29703581394308,2.05673103519124,5,0.658763789580513,"64860"
0.535735633199776,0.620470490594495,0.387898612929904,-0.680364181835333,1.75183544823489,5,0.658763789580513,"5777"
1.15689540472247,1.34012353368411,0.387986179003376,-1.46969845613293,3.78348926557787,5,0.658763789580513,"3212"
-1.38723908987913,1.60760111819471,0.388178740234067,-4.53807938304707,1.76360120328881,5,0.658771764018139,"2"
-1.00151395562715,1.16069870101544,0.388217536983662,-3.27644160651984,1.27341369526553,5,0.658771764018139,"23452"
-1.49438297291996,1.73195423231976,0.388230655537301,-4.88895089113842,1.90018494529849,5,0.658771764018139,"115265"
-0.721066297776542,0.835746896715516,0.388258049068796,-2.35910011553007,0.916967519976985,5,0.658771764018139,"107985911"
0.648625690639451,0.751813970118724,0.388276260682347,-0.824902613867321,2.12215399514622,5,0.658771764018139,"64411"
-1.07433670567567,1.24643988614559,0.388729229282673,-3.51731399141524,1.36864058006389,5,0.659073676298114,"7286"
0.851748434701197,0.988500298187498,0.388876164651774,-1.0856765484534,2.7891734178558,5,0.659089734224936,"136288"
-0.73476608603477,0.8529072756006,0.38897145564301,-2.40643362836412,0.936901456294583,5,0.659100696146674,"166336"
0.532775150258721,0.618720051579986,0.389187140302853,-0.679893867350815,1.74544416786826,5,0.659126580540514,"3588"
0.611948390883093,0.711130113755968,0.389497268245389,-0.781841020400475,2.00573780216666,5,0.659292635690876,"56937"
-0.849830129907656,0.98769132079501,0.389557138935864,-2.78566954650867,1.08600928669336,5,0.659292635690876,"2049"
-1.14937633303491,1.33589890202009,0.38958140712822,-3.76769006798089,1.46893740191106,5,0.659292635690876,"10553"
1.14237531931,1.32795789918078,0.389651440536324,-1.4603743360698,3.74512497468981,5,0.659292635690876,"6854"
1.39125195336201,1.61752421451742,0.389727318519139,-1.77903725121357,4.56154115793759,5,0.659292635690876,"4547"
0.556577320694327,0.647115733119853,0.389739816610141,-0.711746210049819,1.82490085143847,5,0.659292635690876,"352909"
0.978881875043238,1.14006806448873,0.390551829876441,-1.25561047127897,3.21337422136544,5,0.65982381839188,"11189"
0.816076683015985,0.951095111920216,0.390870937725142,-1.04803548221973,2.6801888482517,5,0.6600162166393,"100507421"
-1.65352398629979,1.92752007752342,0.390975042043439,-5.43139391772354,2.12434594512397,5,0.660052266978193,"83857"
-0.765510982273539,0.893963146985551,0.391825465472962,-2.51764655387131,0.986624589324228,5,0.66087176749456,"10098"
-0.880680085697301,1.02881985152914,0.391992245685523,-2.89712994127426,1.13576976987966,5,0.66087176749456,"2687"
0.588206743984377,0.687602317181533,0.392304212827894,-0.759469033377714,1.93588252134647,5,0.661106782487911,"53336"
0.682754497878588,0.798451419346244,0.392496698383335,-0.882181527444937,2.24769052320211,5,0.661291437749361,"2030"
-1.02146602242329,1.19482763088711,0.392602858876133,-3.36328514669535,1.32035310184876,5,0.661312183995194,"126969"
0.537748846281215,0.629382817948987,0.392879729107722,-0.69581880938713,1.77131650194956,5,0.661504255769152,"79581"
1.43050935462598,1.67456896129538,0.392963567079238,-1.85158549914161,4.71260420839357,5,0.661504255769152,"90668"
-0.694306227107934,0.813376469624538,0.393321157542345,-2.28849481344437,0.899882359228497,5,0.66175120925492,"440498"
-1.84160683026632,2.15935654126948,0.393742593928728,-6.07386788093548,2.39065422040284,5,0.662130736232671,"54739"
1.66468947145394,1.95239727039435,0.393859694215576,-2.1619388620333,5.49131780494117,5,0.662143846670979,"390205"
-0.564575326957811,0.662204106981182,0.39389782891988,-1.86247152705544,0.733320873139814,5,0.662143846670979,"401398"
0.514551755576,0.603603741854336,0.393955421026087,-0.668489839392111,1.69759335054411,5,0.662143846670979,"10101"
0.786380137241969,0.922901601172893,0.394173214990437,-1.02247376233125,2.59523403681519,5,0.662143846670979,"29065"
-1.99801881558674,2.34506687648941,0.39420892379385,-6.59426543484381,2.59822780367033,5,0.662143846670979,"23671"
-0.686199296462422,0.805449403957558,0.394244133962274,-2.26485111958849,0.892452526663646,5,0.662143846670979,"57580"
-0.514437756080867,0.604166438809229,0.39450082318165,-1.69858221681478,0.669706704653043,5,0.662143846670979,"339977"
-1.55407198516579,1.82592095410138,0.394704478309575,-5.1328112938215,2.02466732348992,5,0.662143846670979,"64108"
-0.693822834657669,0.815594496223414,0.394938341746001,-2.29235867324465,0.904713003929311,5,0.662197314351303,"140606"
0.72270075231383,0.850035100292073,0.395213306624201,-0.943337429853526,2.38873893448119,5,0.6625793659768,"3938"
1.03256304980729,1.21602394743692,0.395808668091054,-1.3508000915073,3.41592619112189,5,0.663208265061339,"26499"
-0.509609477826984,0.600191581628633,0.395837881873684,-1.68596336164324,0.666744405989269,5,0.663208265061339,"7077"
-0.921682242522085,1.08562206096096,0.395886872621477,-3.04946238282771,1.20609789778354,5,0.663220688096807,"162962"
0.74277130848873,0.875019097735432,0.395957547029877,-0.97223460885745,2.45777722583491,5,0.663247424250581,"146"
0.574172761853215,0.677192513754908,0.396509102717138,-0.75310017570655,1.90144569941298,5,0.663566219738123,"100133985"
-0.8370751503142,0.988135300008119,0.396924868425121,-2.77378475018279,1.09963444955439,5,0.663762911495414,"55711"
0.538434390934627,0.63570394034163,0.397001124534713,-0.707522436965166,1.78439121883442,5,0.663762911495414,"60506"
0.546707812193841,0.646351583841655,0.397643916691541,-0.720118013486224,1.81353363787391,5,0.664489394412681,"7454"
-1.01128584188163,1.19637997356153,0.397949962888582,-3.3561475018872,1.33357581812395,5,0.66493116245927,"64115"
0.755743399334062,0.894402464307073,0.39812749611801,-0.997253218391673,2.5087400170598,5,0.665110335954955,"5923"
0.580135944234993,0.68690877123136,0.398356328718508,-0.766180508043136,1.92645239651312,5,0.66526174159523,"55652"
-0.664731024552391,0.788459148563627,0.399185912377202,-2.21008255901822,0.880620509913433,5,0.666300518040528,"11010"
-0.694686935220297,0.824039184953136,0.399213578904868,-2.30977405957818,0.920400189137591,5,0.666300518040528,"6653"
1.47641348514925,1.75157050877105,0.399279678422924,-1.95660162842451,4.909428598723,5,0.666315454566638,"54101"
0.674345217198774,0.800116402108354,0.399335334922011,-0.893854114373368,2.24254454877092,5,0.66633862580292,"80307"
-1.21632395662949,1.44443341735343,0.399744932792216,-4.04736143270832,1.61471351944935,5,0.666657991243642,"7766"
-0.624469789255192,0.741860755564877,0.399921491129103,-2.07849015170602,0.82955057319564,5,0.666689061186274,"102724094"
-1.45995174244461,1.73583330418042,0.400310519466278,-4.86212250180339,1.94221901691417,5,0.666728464192266,"84298"
-0.615731123571282,0.732122439188717,0.400335574934176,-2.05066473665478,0.819202489512219,5,0.666728464192266,"284391"
0.72776326775266,0.865342295100183,0.40034120313305,-0.96827646494293,2.42380300044825,5,0.666728464192266,"219738"
-0.505058891617528,0.600634720085611,0.400417805315725,-1.68228131084962,0.672163527614567,5,0.666728464192266,"1848"
-1.4683010301206,1.74626191539984,0.400445865590515,-4.89091149187822,1.95430943163701,5,0.666728464192266,"7700"
-0.570023734738539,0.678518114503035,0.400851769201527,-1.89989480202251,0.759847332545434,5,0.667054811423196,"51422"
0.581919980338692,0.693124265669004,0.401154671903521,-0.776578617183327,1.94041857786071,5,0.667151091542492,"64506"
-0.999497852329932,1.19154941712724,0.401569209327787,-3.33489179569902,1.33589609103916,5,0.667510310556722,"26045"
1.13113904325114,1.34901073189845,0.401752634164031,-1.51287340602784,3.77515149253013,5,0.667517861085339,"6480"
1.02168103230986,1.21859118500257,0.401799555048986,-1.36671380217317,3.41007586679289,5,0.667517861085339,"153562"
0.506427144630299,0.604087580711453,0.401843157905989,-0.677562757072082,1.69041704633268,5,0.667520013088705,"10716"
0.798534715004575,0.952694210879363,0.401926387018368,-1.06871162659878,2.66578105660793,5,0.667520013088705,"191585"
-1.87428787393931,2.23772912166708,0.402263938775029,-6.26015635956324,2.51158061168462,5,0.667564078535363,"94240"
-0.603380474966498,0.720488676922338,0.402334030389488,-2.01551233300319,0.808751383070198,5,0.667564078535363,"283514"
1.23225135378814,1.4716628574231,0.402413250952611,-1.65215484414645,4.11665755172273,5,0.667564078535363,"10319"
-0.583700629722625,0.69786230649304,0.402922984971176,-1.95148561661704,0.784084357171786,5,0.668270685824516,"4061"
-1.11503863943063,1.33357229465292,0.403082263590643,-3.72879230773078,1.49871502886953,5,0.66835410665943,"63950"
-2.01747663277683,2.41699735098682,0.403884557659554,-6.75470439143972,2.71975112588606,5,0.668852095874416,"6595"
0.611220005717737,0.732322052649716,0.403924488202693,-0.824104842560152,2.04654485399563,5,0.668852095874416,"440423"
-1.0493667873464,1.2574450118412,0.403986330475802,-3.51391372309469,1.4151801484019,5,0.668852095874416,"4907"
0.729002077755648,0.873677527731688,0.404052039674554,-0.983374410700454,2.44137856621175,5,0.668891462939859,"28513"
-0.921848010195616,1.10547580456373,0.404341549747059,-3.08854077292097,1.24484475252974,5,0.669092987714221,"140578"
0.843720351860215,1.01266734965541,0.404750921888194,-1.14107118178402,2.82851188550445,5,0.669449342525913,"84803"
-0.795765638390639,0.95514230086273,0.404766731987364,-2.66781014819231,1.07627887141103,5,0.669449342525913,"342909"
